Name #1,Name #2,Event,Type,Year,Channel,Uploaded,URL,ID,Views
Vyrus,Four Seven,Stuttgart,Accapella,2016,DLTLLY,2016-11-27,https://www.youtube.com/watch?v=GzZApeO4vT4,GzZApeO4vT4,128063.0
Dawson,Solay,NewcomerBattle Day 2/2,Accapella,2016,DLTLLY,2016-11-24,https://www.youtube.com/watch?v=mcCYKAhN4fg,mcCYKAhN4fg,9576.0
Mosaik,Sizyphos D&DL#0011 (Berlin,2016,Accapella,2016,DUDL,2016-11-23,https://www.youtube.com/watch?v=zLkiwYiGf9k,zLkiwYiGf9k,6684.0
Brian Damage & Harry Crotch,Robscure & Karma,B.Day#3,Accapella,2016,DLTLLY,2016-11-20,https://www.youtube.com/watch?v=KR9itjM-1sI,KR9itjM-1sI,64371.0
ANO-NYM,Dirty GommoraH,Day 2/2,Accapella,2016,DLTLLY,2016-11-17,https://www.youtube.com/watch?v=eSAUwWXl6Jc,eSAUwWXl6Jc,21675.0
Cris Kotzen,MC Maik,Day 1/2,Accapella,2016,DLTLLY,2016-11-13,https://www.youtube.com/watch?v=sQOlZJYDIkY,sQOlZJYDIkY,186307.0
Natif,Hörsturz D&DL#0009 (Berlin,2016,Accapella,2016,DUDL,2016-11-11,https://www.youtube.com/watch?v=ZDP0LlcDDb4,ZDP0LlcDDb4,11452.0
JI-ZI,JEY JEY GLÜNDERLING,BMCL,Accapella,2016,RAM,2016-11-11,https://www.youtube.com/watch?v=dTmyLW9tEE0,dTmyLW9tEE0,414141.0
Mr. Whyte,Four Seven,NewcomerBattle Day 2/2,Accapella,2016,DLTLLY,2016-11-10,https://www.youtube.com/watch?v=LWaz2xpCbQM,LWaz2xpCbQM,19580.0
Sanja Alexis,Triple Beat D&DL#0007 (Berlin,2016,Accapella,2016,DUDL,2016-11-09,https://www.youtube.com/watch?v=r_dMQ3e7tFE,r_dMQ3e7tFE,4643.0
Ilhan,Jay Pie D&DL#0008 (Berlin,2016,Accapella,2016,DUDL,2016-11-07,https://www.youtube.com/watch?v=MFjaftO_xyM,MFjaftO_xyM,7454.0
Davie Jones,Mars B.,B.Day#3,Accapella,2016,DLTLLY,2016-11-06,https://www.youtube.com/watch?v=vwH6czsMTv4,vwH6czsMTv4,81738.0
Hansen,T-Way,Day 1/2,Accapella,2016,DLTLLY,2016-10-30,https://www.youtube.com/watch?v=tIPnTbtv-V4,tIPnTbtv-V4,38441.0
King Lil&#39; C,Drago51 D&DL#0006 (Berlin,2016,Accapella,2016,DUDL,2016-10-29,https://www.youtube.com/watch?v=-FngR7m7_08,-FngR7m7_08,5648.0
Joe-L,Schalle,Day 1/2,Accapella,2016,DLTLLY,2016-10-27,https://www.youtube.com/watch?v=ApT0XhylFoA,ApT0XhylFoA,19266.0
Apriori,Paperbite,D&amp;DL#0003 Berlin,Accapella,2016,DUDL,2016-10-26,https://www.youtube.com/watch?v=5U2RQhxGZGI,5U2RQhxGZGI,3935.0
TK,T-Tekk,D&amp;DL#0001 Berlin,Accapella,2016,DUDL,2016-10-24,https://www.youtube.com/watch?v=F05bbI13KsA,F05bbI13KsA,5426.0
Tobi High,Max Stoned,B.Day#3,Accapella,2016,DLTLLY,2016-10-23,https://www.youtube.com/watch?v=IJteo2N_UHs,IJteo2N_UHs,31066.0
Jack Dragon,Henrey,B.Day#3,Accapella,2016,DLTLLY,2016-10-20,https://www.youtube.com/watch?v=MvOwv1ioueY,MvOwv1ioueY,24434.0
ShaoLum,WandelBarZ,Day 2/2,Accapella,2016,DLTLLY,2016-10-20,https://www.youtube.com/watch?v=cXjp1UgVCWk,cXjp1UgVCWk,24324.0
S.B.G,Wolle Der Grobe,D&amp;DL#0002 Berlin,Accapella,2016,DUDL,2016-10-15,https://www.youtube.com/watch?v=6jvuB2i2mCs,6jvuB2i2mCs,9691.0
FINCH,YARAMBO,BMCL,Accapella,2016,RAM,2016-10-14,https://www.youtube.com/watch?v=oJTk-fglZhA,oJTk-fglZhA,1264955.0
Bruf,Dirrdy D,NewcomerBattle Day 2/2,Accapella,2016,DLTLLY,2016-10-13,https://www.youtube.com/watch?v=Frg6QAYVgPA,Frg6QAYVgPA,15719.0
Aris,Popeye D&DL#0005 (Berlin,2016,Accapella,2016,DUDL,2016-10-12,https://www.youtube.com/watch?v=Pz-PARaHi8I,Pz-PARaHi8I,5439.0
OstrichO,Sizyphos D&DL#0004 (Berlin,2016,Accapella,2016,DUDL,2016-10-10,https://www.youtube.com/watch?v=J1aUQuxfL-Q,J1aUQuxfL-Q,15990.0
VT & Tobi Nice,Ekhead & CPE,Day 1/2,Accapella,2016,DLTLLY,2016-10-09,https://www.youtube.com/watch?v=X5D8-os0hXE,X5D8-os0hXE,30725.0
Falk & Khacoby,O.G.OhneGummi & Eric Ventura,Day 1/2,Accapella,2016,DLTLLY,2016-10-02,https://www.youtube.com/watch?v=IyDDNFH8COI,IyDDNFH8COI,127118.0
Barracuda,Olio,Day 1/2,Accapella,2016,DLTLLY,2016-09-25,https://www.youtube.com/watch?v=KgCdiNu_dIs,KgCdiNu_dIs,24288.0
Davie Jones,Doktor Dave,The Base,Accapella,2016,DLTLLY,2016-09-18,https://www.youtube.com/watch?v=sF2wljyB_LE,sF2wljyB_LE,24127.0
N'antinein,Besser,The Base,Accapella,2016,DLTLLY,2016-09-11,https://www.youtube.com/watch?v=P7S-Blx2qKM,P7S-Blx2qKM,22412.0
Atzenkalle,Main Moe,Splash19,Accapella,2016,DLTLLY,2016-09-04,https://www.youtube.com/watch?v=gu_G_N8TD4Y,gu_G_N8TD4Y,84525.0
Tobi Nice & Duff,Yarambo & Indoor Stan,Splash19,Accapella,2016,DLTLLY,2016-08-28,https://www.youtube.com/watch?v=Uv2oUfu6jhQ,Uv2oUfu6jhQ,34534.0
SSYNIC,BUY SOME,BMCL,Accapella,2016,RAM,2016-08-26,https://www.youtube.com/watch?v=1CAK0B4s_r0,1CAK0B4s_r0,273019.0
LYRICO,MIGHTY MO,BMCL,Accapella,2016,RAM,2016-08-26,https://www.youtube.com/watch?v=BHIV5gY0aLs,BHIV5gY0aLs,141035.0
Gregpipe + Mars B.,Bong Teggy + Brian Damage,SPLASH #19,Accapella,2016,DLTLLY,2016-08-25,https://www.youtube.com/watch?v=0usuNF2yMJw,0usuNF2yMJw,307727.0
FRESH POLAKKE,NOTYZZE,BMCL,Accapella,2016,RAM,2016-08-14,https://www.youtube.com/watch?v=wZfY-YVAcjI,wZfY-YVAcjI,173900.0
Schote & BDad,Buddi & Fabiga,Splash19,Accapella,2016,DLTLLY,2016-08-14,https://www.youtube.com/watch?v=AP4x9u89IPI,AP4x9u89IPI,24202.0
Cris Kotzen,Fab,Fete de la HipHop,Accapella,2016,DLTLLY,2016-08-07,https://www.youtube.com/watch?v=eU-1x_dFcz4,eU-1x_dFcz4,68662.0
NEDAL NIB,RV,BMCL,Accapella,2016,RAM,2016-08-05,https://www.youtube.com/watch?v=ymdiTG9zsNg,ymdiTG9zsNg,81562.0
Robscure,Davie Jones,Wien,Accapella,2016,DLTLLY,2016-08-01,https://www.youtube.com/watch?v=aTSfJUKP2jk,aTSfJUKP2jk,106502.0
Seby Tone,Karma,Wien,Accapella,2016,DLTLLY,2016-07-24,https://www.youtube.com/watch?v=wUz34i4vAdQ,wUz34i4vAdQ,24323.0
Battleboi Basti,Doktor Dave,MAYhem,Accapella,2016,DLTLLY,2016-07-17,https://www.youtube.com/watch?v=jbIyI7bq-3w,jbIyI7bq-3w,224245.0
Lyrico,Hansen,MAYhem,Accapella,2016,DLTLLY,2016-07-10,https://www.youtube.com/watch?v=wxPLJE83D6A,wxPLJE83D6A,104825.0
Jack Dragon,JerMc,Wien,Accapella,2016,DLTLLY,2016-07-07,https://www.youtube.com/watch?v=Tb6dmZPRnSA,Tb6dmZPRnSA,42110.0
Bong Teggy & Papi Schlauch,Onkel Oktomusch & Die Zwetschke,MAYhem,Accapella,2016,DLTLLY,2016-07-03,https://www.youtube.com/watch?v=4xfAs26Cee4,4xfAs26Cee4,387437.0
FellowSoph,Ekhead,Wien,Accapella,2016,DLTLLY,2016-06-30,https://www.youtube.com/watch?v=9poWpKcnfyY,9poWpKcnfyY,13999.0
Barbee n' Flow,Spello & Al Pone,Wien,Accapella,2016,DLTLLY,2016-06-26,https://www.youtube.com/watch?v=sqvPg3sEN0I,sqvPg3sEN0I,18180.0
Mave & MC Maik,Tobi Nice & Duff,MAYhem,Accapella,2016,DLTLLY,2016-06-19,https://www.youtube.com/watch?v=NoR7sZLr9MA,NoR7sZLr9MA,21824.0
Cleptomatic,Yarambo,MAYhem,Accapella,2016,DLTLLY,2016-06-12,https://www.youtube.com/watch?v=ZH_LmIdBhAE,ZH_LmIdBhAE,159036.0
GUGO,FINCH,BMCL,Accapella,2016,RAM,2016-06-10,https://www.youtube.com/watch?v=Vy8WHxOAHfQ,Vy8WHxOAHfQ,671749.0
Indoor Stan & Nikiz,N'antinein & BX,MAYhem,Accapella,2016,DLTLLY,2016-06-05,https://www.youtube.com/watch?v=lQFIXdpBY5g,lQFIXdpBY5g,27656.0
BDad,N'antinein,DailyRapJam,Accapella,2016,DLTLLY,2016-05-29,https://www.youtube.com/watch?v=A6JXhwYcMQ8,A6JXhwYcMQ8,28963.0
YARAMBO,BARRACUDA,BMCL,Accapella,2016,RAM,2016-05-27,https://www.youtube.com/watch?v=o8IWqT1Y95A,o8IWqT1Y95A,83476.0
Change19,Akanoo,DailyRapJam,Accapella,2016,DLTLLY,2016-05-26,https://www.youtube.com/watch?v=Kg4y3iJBiGE,Kg4y3iJBiGE,10516.0
T-Way,Mars B.,Kassel,Accapella,2016,DLTLLY,2016-05-22,https://www.youtube.com/watch?v=HhEXUrhCaok,HhEXUrhCaok,45309.0
Mavgic,Joe-L,NewcomerBattle Kassel,Accapella,2016,DLTLLY,2016-05-19,https://www.youtube.com/watch?v=4KvkXpIrMIA,4KvkXpIrMIA,78436.0
Eric Ventura & O.G. Ohne Gummi,Tobi High & Max Stoned,Kassel,Accapella,2016,DLTLLY,2016-05-15,https://www.youtube.com/watch?v=BwTd5Bwn7NE,BwTd5Bwn7NE,23327.0
Olio,VT,Kassel,Accapella,2016,DLTLLY,2016-05-12,https://www.youtube.com/watch?v=qIrNbzKyR6k,qIrNbzKyR6k,16822.0
Aladin,Khan G.,Kassel,Accapella,2016,DLTLLY,2016-05-12,https://www.youtube.com/watch?v=8BKS4n-WTlQ,8BKS4n-WTlQ,13877.0
Yarambo,Fabiga,Düsseldorf,Accapella,2016,DLTLLY,2016-05-08,https://www.youtube.com/watch?v=hl3iYzTbStQ,hl3iYzTbStQ,91080.0
Akzent,Peat Pandora,Düsseldorf,Accapella,2016,DLTLLY,2016-05-03,https://www.youtube.com/watch?v=Dri82KcuNI4,Dri82KcuNI4,11114.0
Proton,Notyzze,Düsseldorf,Accapella,2016,DLTLLY,2016-05-01,https://www.youtube.com/watch?v=1nEKKoj1xXU,1nEKKoj1xXU,64266.0
Wandelbarz,Cris Kotzen,Dortmund,Accapella,2016,DLTLLY,2016-05-01,https://www.youtube.com/watch?v=le6XdSmVEIY,le6XdSmVEIY,76820.0
NOTYZZE,BUY SOME,BMCL,Accapella,2016,RAM,2016-04-29,https://www.youtube.com/watch?v=QrftoDX65MQ,QrftoDX65MQ,119042.0
Zeptah,Neit,Dortmund,Accapella,2016,DLTLLY,2016-04-26,https://www.youtube.com/watch?v=m3vfESZ8AKQ,m3vfESZ8AKQ,13145.0
Robscure,BX,Kassel,Accapella,2016,DLTLLY,2016-04-24,https://www.youtube.com/watch?v=0frBoMjSUZU,0frBoMjSUZU,27974.0
Falk & Khacoby,Ekhead & CPE,Düsseldorf,Accapella,2016,DLTLLY,2016-04-21,https://www.youtube.com/watch?v=0s7gLvY71tQ,0s7gLvY71tQ,66310.0
Nedal Nib,Bong Teggy,Berlin,Accapella,2016,DLTLLY,2016-04-17,https://www.youtube.com/watch?v=nMI2m-Miyts,nMI2m-Miyts,262269.0
VYRUS,ALI AFFRONT,BMCL,Accapella,2016,RAM,2016-04-15,https://www.youtube.com/watch?v=qr9ModA-fjA,qr9ModA-fjA,74855.0
Bauda,Henrey,Düsseldorf,Accapella,2016,DLTLLY,2016-04-14,https://www.youtube.com/watch?v=R8HbJGoyhqw,R8HbJGoyhqw,22601.0
Harlem T,MC Intifada,FreestyleBattle Dortmund,Accapella,2016,DLTLLY,2016-04-12,https://www.youtube.com/watch?v=qoPBN9EsKBk,qoPBN9EsKBk,12026.0
Indoor Stan,Robscure,Berlin,Accapella,2016,DLTLLY,2016-04-12,https://www.youtube.com/watch?v=b1DojOrzF4M,b1DojOrzF4M,43816.0
DirtySanchez,Karma,Berlin,Accapella,2016,DLTLLY,2016-04-07,https://www.youtube.com/watch?v=OYTYcxTXJok,OYTYcxTXJok,22485.0
Scumgod,Der Schwede,Berlin,Accapella,2016,DLTLLY,2016-04-05,https://www.youtube.com/watch?v=kOj2TLK1mPM,kOj2TLK1mPM,16055.0
Muro,Marc Zufall,Düsseldorf,Accapella,2016,DLTLLY,2016-04-03,https://www.youtube.com/watch?v=dW94881DddE,dW94881DddE,24650.0
Saking,Black Snowman,NewcomerBattle FFM,Accapella,2016,DLTLLY,2016-03-29,https://www.youtube.com/watch?v=9T7a78JZM5A,9T7a78JZM5A,18153.0
Nikiz,Cleptomatic,Berlin,Accapella,2016,DLTLLY,2016-03-27,https://www.youtube.com/watch?v=74tp1mwwcf0,74tp1mwwcf0,63420.0
LYRICO,TOBI NICE,BMCL,Accapella,2016,RAM,2016-03-25,https://www.youtube.com/watch?v=hI4-2PPQRWo,hI4-2PPQRWo,76860.0
Mars B.,Jack Dragon,Privat,Accapella,2016,DLTLLY,2016-03-20,https://www.youtube.com/watch?v=tNYcKfDpacg,tNYcKfDpacg,24455.0
Schalle,Aladin,FFM,Accapella,2016,DLTLLY,2016-03-17,https://www.youtube.com/watch?v=PQKWPvQXOwE,PQKWPvQXOwE,12159.0
MfGen,Ciro,NewcomerBattle FFM,Accapella,2016,DLTLLY,2016-03-15,https://www.youtube.com/watch?v=XNHOH7JhBxQ,XNHOH7JhBxQ,10630.0
DUFF,LE NERD,BMCL,Accapella,2016,RAM,2016-03-13,https://www.youtube.com/watch?v=ILHRGfFmwEU,ILHRGfFmwEU,50137.0
GUGO,YARAMBO,BMCL,Accapella,2016,RAM,2016-03-11,https://www.youtube.com/watch?v=F6kCIK5lQG0,F6kCIK5lQG0,114020.0
D-OS,Banal,NewcomerBattle FFM,Accapella,2016,DLTLLY,2016-03-10,https://www.youtube.com/watch?v=kIrzaRvdVC4,kIrzaRvdVC4,8294.0
BX,Patrick Enemy,FFM,Accapella,2016,DLTLLY,2016-03-08,https://www.youtube.com/watch?v=aTefZYUtprA,aTefZYUtprA,34929.0
N'antinein,Dopex,FFM,Accapella,2016,DLTLLY,2016-03-06,https://www.youtube.com/watch?v=TvtQj3KDygg,TvtQj3KDygg,15287.0
Tobi High & Max Stoned,Lockenkopf & Tschappy,FFM,Accapella,2016,DLTLLY,2016-03-06,https://www.youtube.com/watch?v=3gLHKfqk6yo,3gLHKfqk6yo,18471.0
Johnny Rakete,Kex Kuhl,ComplimentsBattle ,Accapella,2016,DLTLLY,2016-02-28,https://www.youtube.com/watch?v=6mK2r5H3KxU,6mK2r5H3KxU,87368.0
Karma,Akanoo,could not identify event,Accapella,2016,DLTLLY,2016-02-21,https://www.youtube.com/watch?v=JazaORAoQrk,JazaORAoQrk,14203.0
Indoor Stan,Yarambo,Bochum,Accapella,2015,DLTLLY,2016-02-14,https://www.youtube.com/watch?v=jagzt8m2Hf8,jagzt8m2Hf8,113542.0
MC MAIK,FRESH POLAKKE,BMCL,Accapella,2016,RAM,2016-02-12,https://www.youtube.com/watch?v=aPd7CtuL-m0,aPd7CtuL-m0,258889.0
FALK,FraX One,Bochum,Accapella,2015,DLTLLY,2016-02-04,https://www.youtube.com/watch?v=osXtwVnSD7E,osXtwVnSD7E,25487.0
BUY SOME,GEORGE MIDAS,BMCL,Accapella,2016,RAM,2016-02-01,https://www.youtube.com/watch?v=HBKjc7iMiu8,HBKjc7iMiu8,68644.0
Notyzze,Buddi,Bochum,Accapella,2015,DLTLLY,2016-01-31,https://www.youtube.com/watch?v=etdezVWG0_Y,etdezVWG0_Y,30654.0
Collapz & CPE,Aresst & D.ZUM.A,NewcomerBattle Bochum,Accapella,2015,DLTLLY,2016-01-28,https://www.youtube.com/watch?v=RdRLoOQj0gE,RdRLoOQj0gE,21929.0
Fabiga,Bauda,Bochum,Accapella,2015,DLTLLY,2016-01-24,https://www.youtube.com/watch?v=DfxmpTNvkyg,DfxmpTNvkyg,18238.0
Jack Dragon,Smoke Tüü,Stuttgart,Accapella,2015,DLTLLY,2016-01-17,https://www.youtube.com/watch?v=aUdGRgaSejE,aUdGRgaSejE,17626.0
SSYNIC,BONG TEGGY - REMATCH,BMCL,Accapella,2016,RAM,2016-01-15,https://www.youtube.com/watch?v=z0FlpflmILU,z0FlpflmILU,2369822.0
Dezzad,N'Antinein,Stuttgart,Accapella,2015,DLTLLY,2016-01-14,https://www.youtube.com/watch?v=0R6CgGZz5Ek,0R6CgGZz5Ek,12978.0
Bong Teggy,Brian Damage,Bad Bars  München,Accapella,2016,DLTLLY,2016-01-10,https://www.youtube.com/watch?v=MGNDNQIOwwA,MGNDNQIOwwA,782127.0
Battleboi Basti & Dee Ho,Onkel Oktomusch & Die Zwetschke,BDAY #3,Accapella,2016,DLTLLY,2016-01-03,https://www.youtube.com/watch?v=I_lk5irw2Jc,I_lk5irw2Jc,395865.0
Nedal Nib,Mars B.,B.day #2,Accapella,2015,DLTLLY,2015-12-27,https://www.youtube.com/watch?v=cCMR6HUQqUU,cCMR6HUQqUU,132011.0
LYRICO,DAVIE JONES,BMCL,Accapella,2015,RAM,2015-12-25,https://www.youtube.com/watch?v=EepN4HuvLlA,EepN4HuvLlA,98203.0
Ali Affront,Seby Tone,B.Day#2,Accapella,2015,DLTLLY,2015-12-20,https://www.youtube.com/watch?v=us8MU7ZmmKI,us8MU7ZmmKI,26771.0
Change19 & Henrey,Tobi High & Max Stoned,B.Day#2,Accapella,2015,DLTLLY,2015-12-13,https://www.youtube.com/watch?v=hU7Q5aWUWuU,hU7Q5aWUWuU,27916.0
RV,TOBI NICE,BMCL,Accapella,2015,RAM,2015-12-11,https://www.youtube.com/watch?v=yqwOk88aRsI,yqwOk88aRsI,50393.0
Karma,Robscure,B.Day#2,Accapella,2015,DLTLLY,2015-12-06,https://www.youtube.com/watch?v=4yqAT8hW_-g,4yqAT8hW_-g,26174.0
AMAH,MCTWIST,BMCL,Accapella,2015,RAM,2015-11-28,https://www.youtube.com/watch?v=8gUddeSaqLU,8gUddeSaqLU,69933.0
Hansen,George Midas,Berlin,Accapella,2015,DLTLLY,2015-11-15,https://www.youtube.com/watch?v=G-T1yEG9Wc4,G-T1yEG9Wc4,36024.0
MIKZ,MC MAIK,BMCL,Accapella,2015,RAM,2015-11-13,https://www.youtube.com/watch?v=P1kYQfUxr4o,P1kYQfUxr4o,57921.0
Fab,Cemo,NewcomerBattle DAYtime Event,Accapella,2015,DLTLLY,2015-11-12,https://www.youtube.com/watch?v=nVeWgyMQjtE,nVeWgyMQjtE,19195.0
Dezzad,Schnaxler,DAYtime Event,Accapella,2015,DLTLLY,2015-11-05,https://www.youtube.com/watch?v=Qmz-Tfcex_U,Qmz-Tfcex_U,12905.0
Le Nerd,Tobi Nice,Berlin,Accapella,2015,DLTLLY,2015-11-01,https://www.youtube.com/watch?v=LA7Z4-6d83s,LA7Z4-6d83s,48867.0
BDAD,MERLIN,BMCL,Accapella,2015,RAM,2015-10-30,https://www.youtube.com/watch?v=t6Xp0bvI0og,t6Xp0bvI0og,57705.0
Pedro,Jean-Gough Frais,Berlin,Accapella,2015,DLTLLY,2015-10-25,https://www.youtube.com/watch?v=G5tqGvFuKpg,G5tqGvFuKpg,16844.0
T Way,Nikiz,Berlin,Accapella,2015,DLTLLY,2015-10-18,https://www.youtube.com/watch?v=wBS3BPDO3Js,wBS3BPDO3Js,18291.0
MIGHTY P.,NEDAL NIB,BMCL,Accapella,2015,RAM,2015-10-16,https://www.youtube.com/watch?v=XofXZxOln1E,XofXZxOln1E,110637.0
Mio Mao,Buddi,Tapefabrik,Accapella,2015,DLTLLY,2015-10-11,https://www.youtube.com/watch?v=DZycRn9Ll10,DZycRn9Ll10,49068.0
Lyrico,Mars B.,Tapefabrik,Accapella,2015,DLTLLY,2015-10-04,https://www.youtube.com/watch?v=edwqNrm-dAA,edwqNrm-dAA,71916.0
Karma,Limstar,NewcomerBattle München,Accapella,2015,DLTLLY,2015-09-27,https://www.youtube.com/watch?v=o-hSpdTPM1U,o-hSpdTPM1U,13965.0
NOTYZZE,ALI AFFRONT,BMCL,Accapella,2015,RAM,2015-09-25,https://www.youtube.com/watch?v=ZBmqvUsdnyg,ZBmqvUsdnyg,85905.0
Henrey,Change19,NewcomerBattle München,Accapella,2015,DLTLLY,2015-09-20,https://www.youtube.com/watch?v=2uZd-H6oiYM,2uZd-H6oiYM,29772.0
Z,DAVIE JONES,BMCL,Accapella,2015,RAM,2015-09-11,https://www.youtube.com/watch?v=ok6N3xcfNZg,ok6N3xcfNZg,478399.0
Le Nerd,Davie Jones,Berlin,Accapella,2015,DLTLLY,2015-08-09,https://www.youtube.com/watch?v=dTGwez2RVGs,dTGwez2RVGs,136674.0
Lyrico,Der Fischer,Berlin,Accapella,2015,DLTLLY,2015-08-06,https://www.youtube.com/watch?v=e2Udzmm8L8w,e2Udzmm8L8w,77183.0
JOLLYJAY,MR TONGUE TWISTER,Dont Flop,Accapella,2015,DON'T FLOP,2015-08-05,https://www.youtube.com/watch?v=u0sKIr74qNM,u0sKIr74qNM,30872.0
Mighty Mo & Nedal Nib,Duff,Splash 18,Accapella,2015,DLTLLY,2015-08-02,https://www.youtube.com/watch?v=8f534bjTdPQ,8f534bjTdPQ,51988.0
Gregpipe + Basic,Battleboi Basti + Besser,Berlin,Accapella,2015,DLTLLY,2015-07-26,https://www.youtube.com/watch?v=1hxM1bSTeBQ,1hxM1bSTeBQ,305669.0
Mars B.,Mirror,Berlin,Accapella,2015,DLTLLY,2015-07-19,https://www.youtube.com/watch?v=gR8kjMySBP4,gR8kjMySBP4,26143.0
Tis L,T-Way,Berlin,Accapella,2015,DLTLLY,2015-07-16,https://www.youtube.com/watch?v=F44bnk1YOCU,F44bnk1YOCU,28269.0
MC Maik + Mave,Scumgod + DirtySanchez,Berlin,Accapella,2015,DLTLLY,2015-07-12,https://www.youtube.com/watch?v=UH4PdAMGnQY,UH4PdAMGnQY,31731.0
BMCL MEETS DLTLLY RAP BATTLE: BESSER,PROTON,BMCL,Accapella,2015,RAM,2015-07-10,https://www.youtube.com/watch?v=G0k2SM7LB6Q,G0k2SM7LB6Q,69632.0
Merlin,Bong Teggy,München,Accapella,2015,DLTLLY,2015-07-05,https://www.youtube.com/watch?v=3f92lfia1Iw,3f92lfia1Iw,220179.0
P-ZAK,BONG TEGGY,BMCL,Accapella,2015,RAM,2015-06-28,https://www.youtube.com/watch?v=uxnJ2v9nfhw,uxnJ2v9nfhw,477302.0
Jack Dragon,Demolux,München,Accapella,2015,DLTLLY,2015-06-28,https://www.youtube.com/watch?v=3M5hkitrUQY,3M5hkitrUQY,14360.0
Brian Damage,Harry Crotch,ComplimentsBattle München,Accapella,2015,DLTLLY,2015-06-21,https://www.youtube.com/watch?v=6LevyA-T6JM,6LevyA-T6JM,146352.0
GOZPEL,BATTLEBOI BASTI,BMCL,Accapella,2015,RAM,2015-06-12,https://www.youtube.com/watch?v=JpNxEeszyA8,JpNxEeszyA8,919524.0
Ali Affront,Fellowsoph,München,Accapella,2015,DLTLLY,2015-06-07,https://www.youtube.com/watch?v=fMLkNIgjsro,fMLkNIgjsro,25409.0
PETSCHINO,MIGHTY MO,BMCL,Accapella,2015,RAM,2015-05-29,https://www.youtube.com/watch?v=Z56RuCO7frg,Z56RuCO7frg,249843.0
Brian Damage,Davie Jones,Livin' HipHop Jam,Accapella,2015,DLTLLY,2015-05-24,https://www.youtube.com/watch?v=ac1sR229bak,ac1sR229bak,97203.0
TIERSTAR,DIZASTER,powered by audio-technica,Accapella,2015,RAM,2015-05-15,https://www.youtube.com/watch?v=NEFFMcjJ3SQ,NEFFMcjJ3SQ,378908.0
Lyrico,Harry Crotch,Livin' HipHop Jam,Accapella,2015,DLTLLY,2015-05-10,https://www.youtube.com/watch?v=e5huTSczyf4,e5huTSczyf4,29444.0
Doktor Dave,George Midas (HipHop Convention),Berlin,Accapella,2015,DLTLLY,2015-05-07,https://www.youtube.com/watch?v=w6zCM9KpVBQ,w6zCM9KpVBQ,15018.0
Tis L,Bauda,Berlin,Accapella,2015,DLTLLY,2015-04-29,https://www.youtube.com/watch?v=tWUiuZc5p3Y,tWUiuZc5p3Y,18560.0
Nikiz,Le Nerd,Berlin,Accapella,2015,DLTLLY,2015-04-26,https://www.youtube.com/watch?v=-w9IPyHjXZo,-w9IPyHjXZo,47328.0
SSYNIC,CASHISCLAY,BMCL,Accapella,2015,RAM,2015-04-24,https://www.youtube.com/watch?v=PgFKjYcDtLs,PgFKjYcDtLs,1395388.0
Scumgod + DirtySanchez,Tschappy + Doktor Dave,Berlin,Accapella,2015,DLTLLY,2015-04-23,https://www.youtube.com/watch?v=a3YBKYlenFI,a3YBKYlenFI,18923.0
Mighty Mo,Hansen - REMATCH!,Hamburg,Accapella,2015,DLTLLY,2015-04-19,https://www.youtube.com/watch?v=TADdGDpKWPs,TADdGDpKWPs,146497.0
DeeLah,D.O.C.,Hamburg,Accapella,2015,DLTLLY,2015-04-18,https://www.youtube.com/watch?v=a48W9qfgEr4,a48W9qfgEr4,24779.0
Kenny Kansas,Core One,Hamburg,Accapella,2015,DLTLLY,2015-04-18,https://www.youtube.com/watch?v=W1btY9KbOIo,W1btY9KbOIo,14854.0
DOKTOR DAVE,DROB DYNAMIC,BMCL,Accapella,2015,RAM,2015-04-10,https://www.youtube.com/watch?v=3mIpymc2NhE,3mIpymc2NhE,114709.0
Onkel Oktomusch + Die Zwetschke,Mave + MC Maik,Hamburg,Accapella,2015,DLTLLY,2015-04-05,https://www.youtube.com/watch?v=40MavNkdI0k,40MavNkdI0k,115619.0
Nedal Nib,Der Fischer,Hamburg,Accapella,2015,DLTLLY,2015-03-31,https://www.youtube.com/watch?v=neSX-I5XmyE,neSX-I5XmyE,98547.0
Mac Horn + Cashus K.,PadaLash + SZD,Hamburg,Accapella,2015,DLTLLY,2015-03-31,https://www.youtube.com/watch?v=1FO62qmqIc4,1FO62qmqIc4,19225.0
MERLIN,DAVIE JONES,BMCL,Accapella,2015,RAM,2015-03-27,https://www.youtube.com/watch?v=6Gnzk5hivPU,6Gnzk5hivPU,97714.0
Aytee,Fabiga,DAYtime Event,Accapella,2015,DLTLLY,2015-03-15,https://www.youtube.com/watch?v=9N2tKrPsVss,9N2tKrPsVss,60291.0
P-ZAK,FRESH POLAKKE,BMCL,Accapella,2015,RAM,2015-03-13,https://www.youtube.com/watch?v=Q9zTtHXf8_Q,Q9zTtHXf8_Q,325399.0
Buddi,Duff,DAYtime Event,Accapella,2015,DLTLLY,2015-03-08,https://www.youtube.com/watch?v=RQdqtBa7hUw,RQdqtBa7hUw,29638.0
Proton,Heideck,DAYtime Event,Accapella,2015,DLTLLY,2015-03-01,https://www.youtube.com/watch?v=E7biTSHPeBg,E7biTSHPeBg,17337.0
BESSER,MARS B.,BMCL,Accapella,2015,RAM,2015-02-27,https://www.youtube.com/watch?v=Q1qDVN5ufWw,Q1qDVN5ufWw,70623.0
